x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,-0.17519379844961241,-0.02635658914728682,-0.3457364341085271,-0.10852713178294573,-0.4744186046511628,-0.15658914728682172,-0.5674418604651162,-0.2124031007751938,-0.2496124031007752,-0.4573643410852713,-0.3302325581395349,-0.6356589147286822,-0.39069767441860465,-0.7472868217054264,-0.4511627906976744,-0.8480620155038759,-0.11317829457364341,-0.5069767441860465,-0.15038759689922482,-0.724031007751938,-0.1875968992248062,-0.8697674418604651,-0.22945736434108527,-1.0,0.023255813953488372,-0.4883720930232558,0.037209302325581395,-0.6914728682170542,0.03255813953488372,-0.8232558139534883,0.021705426356589147,-0.9441860465116279,0.14263565891472868,-0.4186046511627907,0.22170542635658916,-0.5627906976744186,0.2682170542635659,-0.6558139534883721,0.3054263565891473,-0.7472868217054264,0
0.0,0.0,-0.17592592592592593,-0.024691358024691357,-0.3441358024691358,-0.10648148148148148,-0.4737654320987654,-0.1558641975308642,-0.5771604938271605,-0.20833333333333334,-0.24845679012345678,-0.4537037037037037,-0.33024691358024694,-0.6311728395061729,-0.3888888888888889,-0.7453703703703703,-0.44907407407407407,-0.8487654320987654,-0.1111111111111111,-0.5030864197530864,-0.14814814814814814,-0.7191358024691358,-0.1867283950617284,-0.8672839506172839,-0.22839506172839505,-1.0,0.023148148148148147,-0.48302469135802467,0.037037037037037035,-0.6882716049382716,0.032407407407407406,-0.8209876543209876,0.021604938271604937,-0.9444444444444444,0.1419753086419753,-0.41512345679012347,0.22067901234567902,-0.5601851851851852,0.26697530864197533,-0.654320987654321,0.30401234567901236,-0.7484567901234568,0
0.0,0.0,-0.1781874039938556,-0.02457757296466974,-0.34715821812596004,-0.10599078341013825,-0.4807987711213518,-0.15668202764976957,-0.5883256528417818,-0.21044546850998463,-0.2457757296466974,-0.4500768049155146,-0.32872503840245776,-0.6282642089093702,-0.38863287250384027,-0.7434715821812596,-0.4470046082949309,-0.8494623655913979,-0.11059907834101383,-0.500768049155146,-0.14746543778801843,-0.7158218125960062,-0.1858678955453149,-0.8648233486943164,-0.22580645161290322,-1.0,0.02304147465437788,-0.4807987711213518,0.03686635944700461,-0.6866359447004609,0.03225806451612903,-0.8233486943164362,0.02304147465437788,-0.9508448540706606,0.141321044546851,-0.4147465437788018,0.2196620583717358,-0.5622119815668203,0.2672811059907834,-0.6574500768049155,0.30721966205837176,-0.7511520737327189,0
0.0,0.0,-0.17862595419847327,-0.025954198473282442,-0.34961832061068704,-0.1083969465648855,-0.48396946564885496,-0.15877862595419848,-0.5923664122137404,-0.21068702290076335,-0.24427480916030533,-0.4488549618320611,-0.3297709923664122,-0.6305343511450382,-0.39083969465648855,-0.7480916030534351,-0.4488549618320611,-0.8564885496183207,-0.1099236641221374,-0.49770992366412214,-0.1480916030534351,-0.7145038167938931,-0.18473282442748093,-0.8641221374045801,-0.22442748091603054,-1.0,0.022900763358778626,-0.47938931297709925,0.035114503816793895,-0.6854961832061068,0.03206106870229008,-0.8244274809160306,0.024427480916030534,-0.9526717557251908,0.13893129770992366,-0.41374045801526715,0.2183206106870229,-0.5587786259541985,0.26564885496183205,-0.6549618320610687,0.30381679389312977,-0.751145038167939,0
0.0,0.0,-0.17673716012084592,-0.0256797583081571,-0.3459214501510574,-0.10725075528700906,-0.4818731117824773,-0.15861027190332327,-0.5906344410876133,-0.20694864048338368,-0.243202416918429,-0.44561933534743203,-0.32779456193353473,-0.6283987915407855,-0.3867069486404834,-0.7492447129909365,-0.44410876132930516,-0.8580060422960725,-0.10876132930513595,-0.4954682779456193,-0.14501510574018128,-0.7114803625377644,-0.1797583081570997,-0.8625377643504532,-0.21601208459214502,-1.0,0.022658610271903322,-0.47583081570996977,0.03625377643504532,-0.6827794561933535,0.03474320241691843,-0.8202416918429003,0.028700906344410877,-0.9486404833836858,0.13746223564954682,-0.4093655589123867,0.21601208459214502,-0.554380664652568,0.26435045317220546,-0.648036253776435,0.30362537764350456,-0.743202416918429,0
0.0,0.0,-0.17638266068759342,-0.025411061285500747,-0.3423019431988042,-0.10612855007473841,-0.476831091180867,-0.15396113602391628,-0.5874439461883408,-0.19730941704035873,-0.23916292974588937,-0.445440956651719,-0.3243647234678625,-0.6278026905829597,-0.3811659192825112,-0.7488789237668162,-0.4334828101644245,-0.8609865470852018,-0.10612855007473841,-0.49177877428998507,-0.13901345291479822,-0.7100149476831091,-0.17189835575485798,-0.8609865470852018,-0.2062780269058296,-1.0,0.02391629297458894,-0.47085201793721976,0.04185351270553064,-0.680119581464873,0.043348281016442454,-0.820627802690583,0.04185351270553064,-0.9506726457399103,0.13602391629297458,-0.40508221225710017,0.21674140508221226,-0.5485799701046338,0.2645739910313901,-0.6427503736920778,0.30493273542600896,-0.7369207772795217,0
0.0,0.0,-0.17429837518463812,-0.026587887740029542,-0.33825701624815363,-0.10782865583456426,-0.4726735598227474,-0.1536189069423929,-0.5849335302806499,-0.1935007385524372,-0.2363367799113737,-0.44903988183161003,-0.3205317577548006,-0.6366322008862629,-0.3766617429837518,-0.757754800590842,-0.4298375184638109,-0.8700147710487445,-0.10487444608567208,-0.4933530280649926,-0.13737075332348597,-0.7134416543574594,-0.1654357459379616,-0.8641063515509602,-0.19793205317577547,-1.0,0.023633677991137372,-0.46971935007385524,0.04283604135893648,-0.6779911373707533,0.04579025110782865,-0.8168389955686853,0.04431314623338257,-0.946824224519941,0.1358936484490399,-0.40029542097488924,0.2171344165435746,-0.5406203840472673,0.2658788774002954,-0.6336779911373708,0.30428360413589367,-0.7296898079763663,0
0.0,0.0,-0.17474302496328928,-0.027900146842878122,-0.342143906020558,-0.11013215859030837,-0.4787077826725404,-0.15712187958883994,-0.5947136563876652,-0.19236417033773862,-0.23641703377386197,-0.447870778267254,-0.31718061674008813,-0.6372980910425844,-0.37151248164464024,-0.7591776798825257,-0.4199706314243759,-0.8707782672540382,-0.10572687224669604,-0.4919236417033774,-0.13656387665198239,-0.7121879588839941,-0.16005873715124816,-0.8634361233480177,-0.18649045521292218,-1.0,0.023494860499265784,-0.4684287812041116,0.042584434654919234,-0.6740088105726872,0.048458149779735685,-0.8135095447870778,0.0513950073421439,-0.9427312775330396,0.13509544787077826,-0.4008810572687225,0.2173274596182085,-0.5389133627019089,0.2657856093979442,-0.6328928046989721,0.3054331864904552,-0.7268722466960352,0
0.0,0.0,-0.1762114537444934,-0.030837004405286344,-0.342143906020558,-0.1145374449339207,-0.4801762114537445,-0.16152716593245228,-0.5991189427312775,-0.19676945668135096,-0.23348017621145375,-0.4522760646108664,-0.30983847283406757,-0.644640234948605,-0.36123348017621143,-0.7679882525697503,-0.40822320117474303,-0.8810572687224669,-0.1013215859030837,-0.4933920704845815,-0.1277533039647577,-0.7121879588839941,-0.14831130690161526,-0.8634361233480177,-0.17180616740088106,-1.0,0.027900146842878122,-0.4684287812041116,0.0513950073421439,-0.6725403817914831,0.06020558002936858,-0.8120411160058737,0.06461086637298091,-0.9427312775330396,0.13803230543318648,-0.39941262848751835,0.22026431718061673,-0.5345080763582967,0.2687224669603524,-0.6284875183553598,0.3069016152716593,-0.7224669603524229,0
0.0,0.0,-0.17474302496328928,-0.032305433186490456,-0.3406754772393539,-0.1130690161527166,-0.4801762114537445,-0.16005873715124816,-0.5991189427312775,-0.19823788546255505,-0.2290748898678414,-0.45080763582966227,-0.302496328928047,-0.6461086637298091,-0.34948604992657856,-0.7679882525697503,-0.3964757709251101,-0.8810572687224669,-0.09838472834067548,-0.4919236417033774,-0.12041116005873716,-0.71071953010279,-0.13656387665198239,-0.8634361233480177,-0.15712187958883994,-1.0,0.027900146842878122,-0.4654919236417034,0.06020558002936858,-0.6681350954478708,0.07782672540381791,-0.8032305433186491,0.0881057268722467,-0.9280469897209985,0.13803230543318648,-0.3935389133627019,0.22173274596182085,-0.5256975036710719,0.27165932452276065,-0.6152716593245228,0.30983847283406757,-0.7048458149779736,0
0.0,0.0,-0.1762114537444934,-0.033773861967694566,-0.3406754772393539,-0.1130690161527166,-0.4801762114537445,-0.15859030837004406,-0.6020558002936858,-0.19236417033773862,-0.2276064610866373,-0.447870778267254,-0.3010279001468429,-0.6431718061674009,-0.34801762114537443,-0.7650513950073421,-0.39500734214390604,-0.8795888399412628,-0.09544787077826726,-0.48751835535976507,-0.11894273127753303,-0.7092511013215859,-0.13362701908957417,-0.8604992657856094,-0.1527165932452276,-1.0,0.02936857562408223,-0.45961820851688695,0.0631424375917768,-0.6622613803230544,0.08223201174743025,-0.7988252569750367,0.09397944199706314,-0.9251101321585903,0.13803230543318648,-0.3876651982378855,0.22320117474302498,-0.5198237885462555,0.2745961820851689,-0.6079295154185022,0.3142437591776799,-0.6960352422907489,0
0.0,0.0,-0.17673048600883653,-0.033873343151693665,-0.34167893961708395,-0.11045655375552282,-0.4801178203240059,-0.15463917525773196,-0.6008836524300442,-0.187039764359352,-0.2268041237113402,-0.4477172312223859,-0.29896907216494845,-0.6421207658321061,-0.34609720176730485,-0.7628865979381443,-0.39322533136966126,-0.8777614138438881,-0.09572901325478646,-0.48748159057437407,-0.11782032400589101,-0.7083946980854198,-0.1325478645066274,-0.8600883652430045,-0.15022091310751104,-1.0,0.029455081001472753,-0.45949926362297494,0.06480117820324006,-0.6612665684830633,0.08541973490427099,-0.7982326951399117,0.09867452135493372,-0.9248895434462445,0.13843888070692195,-0.3873343151693667,0.22533136966126657,-0.5184094256259205,0.27835051546391754,-0.605301914580265,0.32106038291605304,-0.6921944035346097,0
0.0,0.0,-0.17699115044247787,-0.03392330383480826,-0.3421828908554572,-0.11061946902654868,-0.4823008849557522,-0.15339233038348082,-0.6032448377581121,-0.18584070796460178,-0.22713864306784662,-0.44837758112094395,-0.2994100294985251,-0.6430678466076696,-0.3466076696165192,-0.7654867256637168,-0.39233038348082594,-0.8790560471976401,-0.09587020648967552,-0.48672566371681414,-0.11651917404129794,-0.7094395280235988,-0.13126843657817108,-0.8613569321533924,-0.14749262536873156,-1.0,0.028023598820058997,-0.45870206489675514,0.06489675516224189,-0.6622418879056047,0.08702064896755163,-0.799410029498525,0.10176991150442478,-0.9262536873156342,0.13569321533923304,-0.38495575221238937,0.22418879056047197,-0.5147492625368731,0.27728613569321536,-0.6002949852507374,0.3215339233038348,-0.6873156342182891,0
0.0,0.0,-0.17378497790868924,-0.033873343151693665,-0.3402061855670103,-0.11045655375552282,-0.4786450662739323,-0.15316642120765833,-0.6008836524300442,-0.18262150220913106,-0.22238586156111928,-0.44624447717231225,-0.29455081001472755,-0.6406480117820325,-0.34167893961708395,-0.7628865979381443,-0.3858615611192931,-0.8777614138438881,-0.09131075110456553,-0.48600883652430044,-0.11192930780559647,-0.7069219440353461,-0.1251840942562592,-0.8586156111929307,-0.14138438880706922,-1.0,0.03240058910162003,-0.4565537555228277,0.06921944035346098,-0.6568483063328424,0.09278350515463918,-0.7952871870397643,0.10898379970544919,-0.9234167893961709,0.13843888070692195,-0.38291605301914583,0.2268041237113402,-0.5110456553755522,0.28276877761413843,-0.5979381443298969,0.3269513991163476,-0.6833578792341679,0
0.0,0.0,-0.1762114537444934,-0.03524229074889868,-0.3392070484581498,-0.11160058737151249,-0.47723935389133626,-0.1527165932452276,-0.6005873715124816,-0.17914831130690162,-0.22173274596182085,-0.4419970631424376,-0.2966226138032305,-0.6372980910425844,-0.342143906020558,-0.762114537444934,-0.3832599118942731,-0.8781204111600588,-0.08957415565345081,-0.48164464023494863,-0.10719530102790015,-0.7048458149779736,-0.12041116005873716,-0.8590308370044053,-0.13509544787077826,-1.0,0.033773861967694566,-0.4522760646108664,0.07342143906020558,-0.6549192364170338,0.09691629955947137,-0.7929515418502202,0.1130690161527166,-0.920704845814978,0.13803230543318648,-0.37738619676945667,0.2305433186490455,-0.5036710719530103,0.28634361233480177,-0.5903083700440529,0.3333333333333333,-0.6769456681350955,0
0.0,0.0,-0.1762114537444934,-0.03671071953010279,-0.3377386196769457,-0.11160058737151249,-0.47723935389133626,-0.1512481644640235,-0.5991189427312775,-0.1776798825256975,-0.21879588839941264,-0.4434654919236417,-0.2922173274596182,-0.6387665198237885,-0.3377386196769457,-0.762114537444934,-0.3788546255506608,-0.8766519823788547,-0.08663729809104258,-0.48164464023494863,-0.1027900146842878,-0.7048458149779736,-0.1130690161527166,-0.8590308370044053,-0.1262848751835536,-1.0,0.03671071953010279,-0.4522760646108664,0.0763582966226138,-0.6549192364170338,0.10425844346549193,-0.7914831130690162,0.12187958883994127,-0.9192364170337739,0.14243759177679882,-0.37738619676945667,0.23641703377386197,-0.5036710719530103,0.2936857562408223,-0.5888399412628488,0.3406754772393539,-0.6740088105726872,0
0.0,0.0,-0.17647058823529413,-0.03676470588235294,-0.3411764705882353,-0.11176470588235295,-0.4808823529411765,-0.1514705882352941,-0.6044117647058823,-0.17794117647058824,-0.22205882352941175,-0.4426470588235294,-0.29558823529411765,-0.638235294117647,-0.3426470588235294,-0.7602941176470588,-0.38676470588235295,-0.875,-0.08823529411764706,-0.4823529411764706,-0.10588235294117647,-0.7044117647058824,-0.11764705882352941,-0.8573529411764705,-0.1323529411764706,-1.0,0.03529411764705882,-0.45294117647058824,0.07352941176470588,-0.6544117647058824,0.1,-0.7911764705882353,0.11764705882352941,-0.9205882352941176,0.13823529411764707,-0.37941176470588234,0.2323529411764706,-0.5029411764705882,0.2911764705882353,-0.586764705882353,0.3397058823529412,-0.6720588235294118,0
0.0,0.0,-0.17751479289940827,-0.034023668639053255,-0.34171597633136097,-0.10946745562130178,-0.4807692307692308,-0.14792899408284024,-0.6050295857988166,-0.17159763313609466,-0.22041420118343194,-0.4408284023668639,-0.2943786982248521,-0.636094674556213,-0.34171597633136097,-0.7588757396449705,-0.386094674556213,-0.8742603550295858,-0.08727810650887574,-0.4807692307692308,-0.10502958579881656,-0.7041420118343196,-0.11834319526627218,-0.856508875739645,-0.1346153846153846,-1.0,0.03698224852071006,-0.4511834319526627,0.07544378698224852,-0.6538461538461539,0.10207100591715976,-0.7943786982248521,0.12130177514792899,-0.9245562130177515,0.14201183431952663,-0.3772189349112426,0.23816568047337278,-0.507396449704142,0.30029585798816566,-0.591715976331361,0.3505917159763314,-0.6745562130177515,0
0.0,0.0,-0.17830609212481427,-0.03268945022288262,-0.34175334323922735,-0.10846953937592868,-0.4784546805349183,-0.14710252600297177,-0.6032689450222882,-0.16790490341753342,-0.21842496285289748,-0.4413075780089153,-0.29420505200594355,-0.6344725111441307,-0.34175334323922735,-0.7578008915304606,-0.3863298662704309,-0.8736998514115899,-0.08320950965824665,-0.4814264487369985,-0.10104011887072809,-0.7043090638930164,-0.11441307578008915,-0.8573551263001485,-0.13075780089153047,-1.0,0.041604754829123326,-0.45170876671619614,0.08023774145616643,-0.6537890044576523,0.10549777117384844,-0.7934621099554234,0.12332838038632987,-0.9227340267459139,0.14561664190193166,-0.3774145616641902,0.24219910846953938,-0.5066864784546805,0.30460624071322434,-0.5898959881129272,0.35661218424962854,-0.6716196136701337,0
0.0,0.0,-0.17857142857142858,-0.02976190476190476,-0.34077380952380953,-0.1056547619047619,-0.48214285714285715,-0.14136904761904762,-0.6086309523809523,-0.15922619047619047,-0.21875,-0.44047619047619047,-0.29464285714285715,-0.6294642857142857,-0.34375,-0.7514880952380952,-0.3898809523809524,-0.8660714285714286,-0.08482142857142858,-0.48214285714285715,-0.1056547619047619,-0.7053571428571429,-0.12351190476190477,-0.8571428571428571,-0.14434523809523808,-1.0,0.04017857142857143,-0.4523809523809524,0.07589285714285714,-0.65625,0.09970238095238096,-0.7946428571428571,0.11607142857142858,-0.9241071428571429,0.14285714285714285,-0.37648809523809523,0.23809523809523808,-0.5044642857142857,0.29910714285714285,-0.5848214285714286,0.3482142857142857,-0.6666666666666666,0
0.0,0.0,-0.18086696562032886,-0.03139013452914798,-0.3393124065769806,-0.10463378176382661,-0.47832585949177875,-0.13901345291479822,-0.6038863976083707,-0.1554559043348281,-0.21973094170403587,-0.43946188340807174,-0.29596412556053814,-0.6278026905829597,-0.34379671150971597,-0.750373692077728,-0.38863976083707025,-0.8654708520179372,-0.08520179372197309,-0.4828101644245142,-0.10612855007473841,-0.7055306427503737,-0.12705530642750373,-0.8565022421524664,-0.15097159940209268,-1.0,0.04035874439461883,-0.452914798206278,0.07772795216741404,-0.6576980568011959,0.09865470852017937,-0.796711509715994,0.11360239162929746,-0.9252615844544095,0.14200298953662183,-0.3781763826606876,0.23766816143497757,-0.5052316890881914,0.2974588938714499,-0.585949177877429,0.34678624813153963,-0.6681614349775785,0
0.0,0.0,-0.17673716012084592,-0.03323262839879154,-0.33987915407854985,-0.10574018126888217,-0.4773413897280967,-0.1404833836858006,-0.5966767371601208,-0.16012084592145015,-0.22507552870090636,-0.44410876132930516,-0.3021148036253776,-0.6314199395770392,-0.35196374622356497,-0.7492447129909365,-0.4003021148036254,-0.8625377643504532,-0.09063444108761329,-0.4879154078549849,-0.11329305135951662,-0.7099697885196374,-0.13444108761329304,-0.8595166163141994,-0.16012084592145015,-1.0,0.03474320241691843,-0.459214501510574,0.07401812688821752,-0.6616314199395771,0.09969788519637462,-0.7990936555891238,0.1148036253776435,-0.9274924471299094,0.13897280966767372,-0.3851963746223565,0.2311178247734139,-0.5120845921450151,0.29154078549848944,-0.5906344410876133,0.3413897280966767,-0.6706948640483383,0
