x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,0.3732394366197183,-0.3345070422535211,0.6866197183098591,-0.5352112676056338,0.8697183098591549,-0.5352112676056338,0.75,-0.29577464788732394,0.02112676056338028,-1.0,0.4964788732394366,-0.7147887323943662,0.6091549295774648,-0.5633802816901409,0.5105633802816901,-0.528169014084507,-0.20774647887323944,-0.6830985915492958,0.4823943661971831,-0.29577464788732394,0.5633802816901409,-0.2147887323943662,0.43309859154929575,-0.2323943661971831,-0.2992957746478873,-0.30985915492957744,0.38380281690140844,0.01056338028169014,0.426056338028169,0.01056338028169014,0.2605633802816901,-0.07394366197183098,-0.2992957746478873,0.035211267605633804,0.2746478873239437,0.24295774647887325,0.33098591549295775,0.2007042253521127,0.20774647887323944,0.1267605633802817,1
0.0,0.0,0.3903345724907063,-0.34944237918215615,0.7063197026022305,-0.5464684014869888,0.8810408921933085,-0.49814126394052044,0.7434944237918215,-0.21189591078066913,-0.05947955390334572,-1.0,0.49070631970260226,-0.6840148698884758,0.6133828996282528,-0.5464684014869888,0.5130111524163569,-0.550185873605948,-0.3048327137546468,-0.6505576208178439,0.483271375464684,-0.26394052044609667,0.5539033457249071,-0.1970260223048327,0.39776951672862454,-0.241635687732342,-0.39776951672862454,-0.2527881040892193,0.38661710037174724,0.06319702602230483,0.4163568773234201,0.05204460966542751,0.2379182156133829,-0.05204460966542751,-0.3940520446096654,0.11524163568773234,0.26022304832713755,0.3159851301115242,0.31970260223048325,0.25650557620817843,0.19330855018587362,0.17100371747211895,1
0.0,0.0,0.3781818181818182,-0.3490909090909091,0.6690909090909091,-0.5672727272727273,0.8290909090909091,-0.5127272727272727,0.6981818181818182,-0.2109090909090909,-0.08727272727272728,-1.0,0.43272727272727274,-0.6836363636363636,0.5672727272727273,-0.5418181818181819,0.4690909090909091,-0.5490909090909091,-0.3418181818181818,-0.6472727272727272,0.4290909090909091,-0.2509090909090909,0.5163636363636364,-0.1890909090909091,0.36727272727272725,-0.26545454545454544,-0.43272727272727274,-0.2545454545454545,0.3418181818181818,0.06909090909090909,0.3890909090909091,0.05090909090909091,0.2109090909090909,-0.06545454545454546,-0.4218181818181818,0.10909090909090909,0.21818181818181817,0.3054545454545455,0.2909090909090909,0.24363636363636362,0.16363636363636364,0.15272727272727274,1
0.0,0.0,0.39636363636363636,-0.3527272727272727,0.6909090909090909,-0.5563636363636364,0.84,-0.5054545454545455,0.6909090909090909,-0.22181818181818183,-0.12,-1.0,0.3890909090909091,-0.7018181818181818,0.5709090909090909,-0.5345454545454545,0.5127272727272727,-0.5236363636363637,-0.36363636363636365,-0.6436363636363637,0.4218181818181818,-0.2509090909090909,0.5527272727272727,-0.15272727272727274,0.4290909090909091,-0.21454545454545454,-0.44363636363636366,-0.24727272727272728,0.3418181818181818,0.07636363636363637,0.43272727272727274,0.07636363636363637,0.27636363636363637,-0.03272727272727273,-0.4254545454545455,0.11636363636363636,0.20363636363636364,0.3236363636363636,0.3054545454545455,0.2727272727272727,0.19636363636363635,0.1781818181818182,1
0.0,0.0,0.4357976653696498,-0.38910505836575876,0.7431906614785992,-0.603112840466926,0.8910505836575876,-0.4785992217898833,0.754863813229572,-0.14396887159533073,-0.13618677042801555,-1.0,0.4163424124513619,-0.6614785992217899,0.6070038910505836,-0.5252918287937743,0.5447470817120622,-0.5291828793774319,-0.3968871595330739,-0.5992217898832685,0.48249027237354086,-0.1828793774319066,0.6070038910505836,-0.14007782101167315,0.46303501945525294,-0.22568093385214008,-0.4669260700389105,-0.16731517509727625,0.41245136186770426,0.16342412451361868,0.490272373540856,0.11673151750972763,0.31906614785992216,-0.007782101167315175,-0.43190661478599224,0.22957198443579765,0.25680933852140075,0.42412451361867703,0.3463035019455253,0.33073929961089493,0.2178988326848249,0.2178988326848249,1
0.0,0.0,0.43951612903225806,-0.41935483870967744,0.7540322580645161,-0.6330645161290323,0.9274193548387096,-0.45564516129032256,0.8185483870967742,-0.05241935483870968,-0.16532258064516128,-1.0,0.375,-0.6653225806451613,0.5604838709677419,-0.5806451612903226,0.5201612903225806,-0.6048387096774194,-0.43548387096774194,-0.5766129032258065,0.47580645161290325,-0.14919354838709678,0.6209677419354839,-0.12903225806451613,0.5080645161290323,-0.1975806451612903,-0.5040322580645161,-0.13306451612903225,0.4112903225806452,0.21370967741935484,0.5040322580645161,0.1532258064516129,0.3467741935483871,0.04032258064516129,-0.4596774193548387,0.27419354838709675,0.2661290322580645,0.46774193548387094,0.3588709677419355,0.36693548387096775,0.24596774193548387,0.25806451612903225,1
0.0,0.0,0.4307692307692308,-0.4153846153846154,0.7269230769230769,-0.6576923076923077,0.8615384615384616,-0.4846153846153846,0.7423076923076923,-0.09615384615384616,-0.18076923076923077,-1.0,0.3076923076923077,-0.7,0.5038461538461538,-0.6,0.4653846153846154,-0.6115384615384616,-0.4461538461538462,-0.5846153846153846,0.4076923076923077,-0.16923076923076924,0.5807692307692308,-0.15384615384615385,0.48846153846153845,-0.22692307692307692,-0.5115384615384615,-0.1423076923076923,0.35384615384615387,0.19615384615384615,0.47307692307692306,0.1423076923076923,0.3346153846153846,0.03076923076923077,-0.4576923076923077,0.25,0.23461538461538461,0.4346153846153846,0.3384615384615385,0.35,0.22692307692307692,0.25,1
0.0,0.0,0.4139194139194139,-0.3772893772893773,0.6923076923076923,-0.6446886446886447,0.7802197802197802,-0.5164835164835165,0.6483516483516484,-0.17216117216117216,-0.1978021978021978,-1.0,0.1575091575091575,-0.7728937728937729,0.37362637362637363,-0.663003663003663,0.3992673992673993,-0.6446886446886447,-0.46886446886446886,-0.6153846153846154,0.30036630036630035,-0.20512820512820512,0.5054945054945055,-0.14652014652014653,0.45054945054945056,-0.1978021978021978,-0.5347985347985348,-0.20146520146520147,0.2673992673992674,0.13553113553113552,0.4175824175824176,0.11721611721611722,0.31868131868131866,0.018315018315018316,-0.4908424908424908,0.1794871794871795,0.1684981684981685,0.3663003663003663,0.29304029304029305,0.315018315018315,0.20512820512820512,0.2271062271062271,1
0.0,0.0,0.41901408450704225,-0.39436619718309857,0.6901408450704225,-0.6654929577464789,0.7852112676056338,-0.545774647887324,0.6549295774647887,-0.2007042253521127,-0.19014084507042253,-1.0,0.2605633802816901,-0.7288732394366197,0.4612676056338028,-0.5985915492957746,0.4225352112676056,-0.5985915492957746,-0.44014084507042256,-0.6338028169014085,0.3415492957746479,-0.22887323943661972,0.5035211267605634,-0.17253521126760563,0.4014084507042254,-0.25,-0.5035211267605634,-0.23943661971830985,0.29577464788732394,0.0880281690140845,0.4119718309859155,0.06690140845070422,0.28169014084507044,-0.045774647887323945,-0.45774647887323944,0.11971830985915492,0.1936619718309859,0.3028169014084507,0.29577464788732394,0.25,0.19014084507042253,0.1619718309859155,1
0.0,0.0,0.41471571906354515,-0.3979933110367893,0.6655518394648829,-0.6822742474916388,0.7658862876254181,-0.5719063545150501,0.6454849498327759,-0.22073578595317725,-0.17725752508361203,-1.0,0.2909698996655518,-0.7224080267558528,0.46488294314381273,-0.5819397993311036,0.40468227424749165,-0.5752508361204013,-0.4214046822742475,-0.6521739130434783,0.34782608695652173,-0.25752508361204013,0.4816053511705686,-0.1939799331103679,0.3612040133779264,-0.26755852842809363,-0.4816053511705686,-0.27759197324414714,0.3010033444816054,0.046822742474916385,0.3879598662207358,0.026755852842809364,0.24749163879598662,-0.09364548494983277,-0.43812709030100333,0.06688963210702341,0.20735785953177258,0.24749163879598662,0.2909698996655518,0.19063545150501673,0.1806020066889632,0.10033444816053512,1
0.0,0.0,0.4261744966442953,-0.40268456375838924,0.674496644295302,-0.6879194630872483,0.7785234899328859,-0.5570469798657718,0.6577181208053692,-0.19463087248322147,-0.174496644295302,-1.0,0.34563758389261745,-0.6845637583892618,0.5033557046979866,-0.5268456375838926,0.40939597315436244,-0.5335570469798657,-0.4161073825503356,-0.6476510067114094,0.35570469798657717,-0.24161073825503357,0.48322147651006714,-0.174496644295302,0.3523489932885906,-0.26174496644295303,-0.4798657718120805,-0.2684563758389262,0.30201342281879195,0.06040268456375839,0.3859060402684564,0.050335570469798654,0.2348993288590604,-0.07718120805369127,-0.42953020134228187,0.0738255033557047,0.2181208053691275,0.2651006711409396,0.30201342281879195,0.21476510067114093,0.18120805369127516,0.12080536912751678,1
0.0,0.0,0.3974358974358974,-0.3685897435897436,0.6634615384615384,-0.6217948717948718,0.7660256410256411,-0.5608974358974359,0.6346153846153846,-0.2692307692307692,-0.1346153846153846,-1.0,0.3269230769230769,-0.6955128205128205,0.4935897435897436,-0.5416666666666666,0.42628205128205127,-0.5448717948717948,-0.3685897435897436,-0.6634615384615384,0.3333333333333333,-0.25961538461538464,0.47115384615384615,-0.18269230769230768,0.3717948717948718,-0.25,-0.4423076923076923,-0.2980769230769231,0.27884615384615385,0.041666666666666664,0.3717948717948718,0.038461538461538464,0.24358974358974358,-0.08333333333333333,-0.40705128205128205,0.038461538461538464,0.20512820512820512,0.24358974358974358,0.30128205128205127,0.20512820512820512,0.20512820512820512,0.11538461538461539,1
0.0,0.0,0.3973941368078176,-0.36156351791530944,0.6677524429967426,-0.5993485342019544,0.7687296416938111,-0.5602605863192183,0.6254071661237784,-0.31921824104234525,-0.15309446254071662,-1.0,0.247557003257329,-0.749185667752443,0.4527687296416938,-0.6221498371335505,0.4560260586319218,-0.6026058631921825,-0.3973941368078176,-0.6710097719869706,0.3257328990228013,-0.24429967426710097,0.4820846905537459,-0.17263843648208468,0.40390879478827363,-0.23778501628664495,-0.4755700325732899,-0.2931596091205212,0.2703583061889251,0.06840390879478828,0.3745928338762215,0.048859934853420196,0.25732899022801303,-0.0781758957654723,-0.44299674267100975,0.05537459283387622,0.1791530944625407,0.28664495114006516,0.28664495114006516,0.24104234527687296,0.19543973941368079,0.13680781758957655,1
0.0,0.0,0.36792452830188677,-0.36477987421383645,0.6163522012578616,-0.60062893081761,0.7327044025157232,-0.5660377358490566,0.610062893081761,-0.3081761006289308,-0.16037735849056603,-1.0,0.31446540880503143,-0.7138364779874213,0.46855345911949686,-0.5754716981132075,0.39308176100628933,-0.5817610062893082,-0.3836477987421384,-0.6698113207547169,0.3270440251572327,-0.29559748427672955,0.44339622641509435,-0.22012578616352202,0.3238993710691824,-0.29245283018867924,-0.449685534591195,-0.3050314465408805,0.27044025157232704,0.009433962264150943,0.3522012578616352,0.006289308176100629,0.20754716981132076,-0.11006289308176101,-0.4119496855345912,0.03459119496855346,0.1918238993710692,0.22012578616352202,0.2861635220125786,0.1761006289308176,0.18238993710691823,0.0880503144654088,1
0.0,0.0,0.35410764872521244,-0.34844192634560905,0.5949008498583569,-0.5807365439093485,0.7082152974504249,-0.5977337110481586,0.5892351274787535,-0.4164305949008499,-0.11048158640226628,-1.0,0.34277620396600567,-0.773371104815864,0.46742209631728043,-0.603399433427762,0.3654390934844193,-0.5892351274787535,-0.3087818696883853,-0.7195467422096318,0.3314447592067989,-0.3881019830028329,0.42776203966005666,-0.2776203966005666,0.29745042492917845,-0.3286118980169972,-0.37110481586402266,-0.40509915014164305,0.2776203966005666,-0.1274787535410765,0.34844192634560905,-0.09631728045325778,0.20396600566572237,-0.18980169971671387,-0.3371104815864023,-0.11614730878186968,0.2096317280453258,0.056657223796033995,0.28611898016997167,0.04815864022662889,0.16997167138810199,-0.0226628895184136,1
0.0,0.0,0.34293948126801155,-0.34293948126801155,0.5965417867435159,-0.5561959654178674,0.7089337175792507,-0.5965417867435159,0.5706051873198847,-0.42939481268011526,-0.12968299711815562,-1.0,0.33429394812680113,-0.760806916426513,0.4697406340057637,-0.5936599423631124,0.3804034582132565,-0.5706051873198847,-0.3314121037463977,-0.69164265129683,0.3285302593659942,-0.3573487031700288,0.4409221902017291,-0.2507204610951009,0.33429394812680113,-0.2910662824207493,-0.38904899135446686,-0.34870317002881845,0.2680115273775216,-0.07780979827089338,0.35446685878962536,-0.05187319884726225,0.22478386167146974,-0.138328530259366,-0.35446685878962536,-0.040345821325648415,0.19596541786743515,0.12680115273775217,0.2968299711815562,0.10086455331412104,0.20461095100864554,0.025936599423631124,1
0.0,0.0,0.327683615819209,-0.3502824858757062,0.576271186440678,-0.5734463276836158,0.6977401129943502,-0.6186440677966102,0.5734463276836158,-0.4322033898305085,-0.1271186440677966,-1.0,0.3361581920903955,-0.7853107344632768,0.4689265536723164,-0.6242937853107344,0.3785310734463277,-0.6073446327683616,-0.3135593220338983,-0.6949152542372882,0.3418079096045198,-0.3954802259887006,0.4519774011299435,-0.2796610169491525,0.3305084745762712,-0.3192090395480226,-0.3700564971751412,-0.3615819209039548,0.2824858757062147,-0.11864406779661017,0.3644067796610169,-0.07909604519774012,0.2231638418079096,-0.15819209039548024,-0.3333333333333333,-0.059322033898305086,0.21468926553672316,0.08757062146892655,0.3135593220338983,0.07344632768361582,0.2175141242937853,0.00847457627118644,1
0.0,0.0,0.29863013698630136,-0.35342465753424657,0.5205479452054794,-0.5780821917808219,0.6465753424657534,-0.6328767123287671,0.5397260273972603,-0.4684931506849315,-0.13972602739726028,-1.0,0.2410958904109589,-0.8712328767123287,0.38904109589041097,-0.7287671232876712,0.336986301369863,-0.6602739726027397,-0.3287671232876712,-0.7205479452054795,0.2602739726027397,-0.4712328767123288,0.41643835616438357,-0.3452054794520548,0.3452054794520548,-0.3287671232876712,-0.3863013698630137,-0.4054794520547945,0.21095890410958903,-0.20821917808219179,0.33972602739726027,-0.16986301369863013,0.23835616438356164,-0.2054794520547945,-0.35342465753424657,-0.12054794520547946,0.16712328767123288,-0.010958904109589041,0.28493150684931506,-0.019178082191780823,0.20821917808219179,-0.06301369863013699,1
0.0,0.0,0.30548302872062666,-0.35509138381201044,0.5456919060052219,-0.5796344647519582,0.6971279373368147,-0.6370757180156658,0.587467362924282,-0.4595300261096606,-0.04699738903394256,-1.0,0.3629242819843342,-0.8720626631853786,0.4516971279373368,-0.7127937336814621,0.34986945169712796,-0.660574412532637,-0.22193211488250653,-0.7258485639686684,0.3681462140992167,-0.5169712793733682,0.4386422976501306,-0.381201044386423,0.30548302872062666,-0.381201044386423,-0.27154046997389036,-0.42036553524804177,0.32114882506527415,-0.25326370757180156,0.36553524804177545,-0.1906005221932115,0.206266318537859,-0.23237597911227154,-0.2402088772845953,-0.1409921671018277,0.2689295039164491,-0.04177545691906005,0.3263707571801567,-0.02349869451697128,0.20365535248041775,-0.05483028720626632,1
0.0,0.0,0.30256410256410254,-0.35128205128205126,0.5487179487179488,-0.5692307692307692,0.7076923076923077,-0.6461538461538462,0.6102564102564103,-0.4846153846153846,-0.02564102564102564,-1.0,0.38974358974358975,-0.9,0.47435897435897434,-0.7205128205128205,0.36923076923076925,-0.6435897435897436,-0.17692307692307693,-0.7307692307692307,0.3923076923076923,-0.5564102564102564,0.46153846153846156,-0.3974358974358974,0.3384615384615385,-0.37435897435897436,-0.21794871794871795,-0.4282051282051282,0.35128205128205126,-0.28717948717948716,0.3871794871794872,-0.2076923076923077,0.23076923076923078,-0.23076923076923078,-0.18461538461538463,-0.15897435897435896,0.29743589743589743,-0.07948717948717948,0.3435897435897436,-0.04871794871794872,0.21794871794871795,-0.06923076923076923,1
0.0,0.0,0.2971014492753623,-0.3647342995169082,0.538647342995169,-0.5990338164251208,0.7004830917874396,-0.6932367149758454,0.5966183574879227,-0.5314009661835749,-0.007246376811594203,-1.0,0.4082125603864734,-0.9202898550724637,0.4830917874396135,-0.7391304347826086,0.3719806763285024,-0.6594202898550725,-0.14009661835748793,-0.7342995169082126,0.4082125603864734,-0.5845410628019324,0.46618357487922707,-0.427536231884058,0.34057971014492755,-0.427536231884058,-0.1642512077294686,-0.4396135265700483,0.38164251207729466,-0.3164251207729469,0.4033816425120773,-0.2391304347826087,0.24396135265700483,-0.27053140096618356,-0.11835748792270531,-0.178743961352657,0.34057971014492755,-0.10869565217391304,0.3743961352657005,-0.0821256038647343,0.24879227053140096,-0.1111111111111111,1
0.0,0.0,0.30385487528344673,-0.3469387755102041,0.5147392290249433,-0.5736961451247166,0.6439909297052154,-0.6893424036281179,0.546485260770975,-0.6009070294784581,-0.013605442176870748,-1.0,0.36507936507936506,-0.9455782312925171,0.45351473922902497,-0.7551020408163265,0.3673469387755102,-0.655328798185941,-0.1360544217687075,-0.7709750566893424,0.37188208616780044,-0.6530612244897959,0.4376417233560091,-0.47845804988662133,0.3287981859410431,-0.4489795918367347,-0.16326530612244897,-0.5102040816326531,0.3401360544217687,-0.41723356009070295,0.3764172335600907,-0.3129251700680272,0.2471655328798186,-0.31519274376417233,-0.12244897959183673,-0.2698412698412698,0.29705215419501135,-0.23129251700680273,0.3287981859410431,-0.1836734693877551,0.21541950113378686,-0.19047619047619047,1
0.0,0.0,0.2982062780269058,-0.3475336322869955,0.5044843049327354,-0.57847533632287,0.6345291479820628,-0.6928251121076233,0.5426008968609866,-0.5964125560538116,-0.008968609865470852,-1.0,0.35650224215246634,-0.9753363228699552,0.452914798206278,-0.7869955156950673,0.3744394618834081,-0.6748878923766816,-0.13228699551569506,-0.8004484304932735,0.35874439461883406,-0.7062780269058296,0.437219730941704,-0.5269058295964125,0.33856502242152464,-0.47757847533632286,-0.16591928251121077,-0.5650224215246636,0.336322869955157,-0.4798206278026906,0.3789237668161435,-0.3632286995515695,0.257847533632287,-0.34977578475336324,-0.12780269058295965,-0.34080717488789236,0.2982062780269058,-0.30269058295964124,0.33408071748878926,-0.24887892376681614,0.22869955156950672,-0.2556053811659193,1
