x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,class
0.0,0.0,-0.14705882352941177,-0.041176470588235294,-0.2823529411764706,-0.12156862745098039,-0.3568627450980392,-0.17450980392156862,-0.28627450980392155,-0.20392156862745098,-0.17450980392156862,-0.48627450980392156,-0.23529411764705882,-0.7156862745098039,-0.29215686274509806,-0.8686274509803922,-0.3254901960784314,-1.0,-0.041176470588235294,-0.4666666666666667,-0.029411764705882353,-0.6803921568627451,-0.023529411764705882,-0.8333333333333334,-0.021568627450980392,-0.9666666666666667,0.06470588235294118,-0.38235294117647056,-0.08823529411764706,-0.4235294117647059,-0.19019607843137254,-0.30392156862745096,-0.2411764705882353,-0.20980392156862746,0.11568627450980393,-0.2529411764705882,-0.047058823529411764,-0.2647058823529412,-0.15294117647058825,-0.18823529411764706,-0.21372549019607842,-0.11960784313725491,2
0.0,0.0,-0.15851272015655576,-0.05283757338551859,-0.2974559686888454,-0.13111545988258316,-0.3796477495107632,-0.1761252446183953,-0.3131115459882583,-0.20156555772994128,-0.1761252446183953,-0.49510763209393344,-0.23483365949119372,-0.7201565557729941,-0.29158512720156554,-0.8708414872798435,-0.3287671232876712,-1.0,-0.04892367906066536,-0.46771037181996084,-0.043052837573385516,-0.675146771037182,-0.03522504892367906,-0.821917808219178,-0.029354207436399216,-0.949119373776908,0.050880626223091974,-0.3776908023483366,-0.10567514677103718,-0.41682974559686886,-0.20743639921722112,-0.2896281800391389,-0.2563600782778865,-0.1917808219178082,0.09393346379647749,-0.2446183953033268,-0.0684931506849315,-0.26418786692759294,-0.17416829745596868,-0.1917808219178082,-0.2328767123287671,-0.12133072407045009,2
0.0,0.0,-0.16666666666666666,-0.054901960784313725,-0.3058823529411765,-0.13137254901960785,-0.39019607843137255,-0.17450980392156862,-0.32941176470588235,-0.19411764705882353,-0.1803921568627451,-0.49411764705882355,-0.2411764705882353,-0.7176470588235294,-0.2980392156862745,-0.8686274509803922,-0.3352941176470588,-1.0,-0.056862745098039215,-0.4647058823529412,-0.050980392156862744,-0.6705882352941176,-0.045098039215686274,-0.8156862745098039,-0.0392156862745098,-0.9450980392156862,0.041176470588235294,-0.37450980392156863,-0.12156862745098039,-0.4117647058823529,-0.22549019607843138,-0.2823529411764706,-0.2725490196078431,-0.18627450980392157,0.0803921568627451,-0.2372549019607843,-0.0784313725490196,-0.2607843137254902,-0.1843137254901961,-0.19019607843137254,-0.24313725490196078,-0.12156862745098039,2
0.0,0.0,-0.17330677290836655,-0.053784860557768925,-0.31673306772908366,-0.13346613545816732,-0.4043824701195219,-0.16334661354581673,-0.350597609561753,-0.17131474103585656,-0.1952191235059761,-0.49203187250996017,-0.25298804780876494,-0.7171314741035857,-0.3107569721115538,-0.8685258964143426,-0.34462151394422313,-1.0,-0.06772908366533864,-0.4641434262948207,-0.06772908366533864,-0.6593625498007968,-0.06374501992031872,-0.8027888446215139,-0.05976095617529881,-0.9322709163346613,0.03187250996015936,-0.36852589641434264,-0.1454183266932271,-0.38645418326693226,-0.25697211155378485,-0.2649402390438247,-0.30677290836653387,-0.18127490039840638,0.07370517928286853,-0.22709163346613545,-0.09561752988047809,-0.2410358565737052,-0.20318725099601595,-0.17131474103585656,-0.2589641434262948,-0.10956175298804781,2
0.0,0.0,-0.18072289156626506,-0.060240963855421686,-0.3253012048192771,-0.14457831325301204,-0.41365461847389556,-0.1686746987951807,-0.3614457831325301,-0.15261044176706828,-0.19678714859437751,-0.4879518072289157,-0.2469879518072289,-0.7128514056224899,-0.3032128514056225,-0.8674698795180723,-0.3373493975903614,-1.0,-0.07028112449799197,-0.45582329317269077,-0.07028112449799197,-0.6465863453815262,-0.07028112449799197,-0.7871485943775101,-0.06827309236947791,-0.9196787148594378,0.028112449799196786,-0.35542168674698793,-0.15261044176706828,-0.37349397590361444,-0.2710843373493976,-0.26104417670682734,-0.3273092369477912,-0.18674698795180722,0.06626506024096386,-0.21285140562248997,-0.10642570281124498,-0.22088353413654618,-0.21686746987951808,-0.15863453815261044,-0.27309236947791166,-0.10441767068273092,2
0.0,0.0,-0.18962075848303392,-0.059880239520958084,-0.3373253493013972,-0.1437125748502994,-0.4431137724550898,-0.17165668662674652,-0.4091816367265469,-0.16966067864271456,-0.21157684630738524,-0.4810379241516966,-0.26746506986027946,-0.7065868263473054,-0.3253493013972056,-0.8622754491017964,-0.3592814371257485,-1.0,-0.08982035928143713,-0.4491017964071856,-0.10179640718562874,-0.6347305389221557,-0.10379241516966067,-0.7764471057884231,-0.10578842315369262,-0.908183632734531,0.0,-0.35129740518962077,-0.20359281437125748,-0.3712574850299401,-0.3193612774451098,-0.25948103792415167,-0.37325349301397204,-0.17764471057884232,0.02594810379241517,-0.2055888223552894,-0.16167664670658682,-0.2155688622754491,-0.2714570858283433,-0.15568862275449102,-0.3253493013972056,-0.09580838323353294,2
0.0,0.0,-0.1927710843373494,-0.07228915662650602,-0.3433734939759036,-0.15461847389558234,-0.45582329317269077,-0.1706827309236948,-0.42570281124497994,-0.15261044176706828,-0.21485943775100402,-0.4718875502008032,-0.2751004016064257,-0.7028112449799196,-0.3313253012048193,-0.8594377510040161,-0.3614457831325301,-1.0,-0.09236947791164658,-0.4397590361445783,-0.10642570281124498,-0.6164658634538153,-0.10843373493975904,-0.748995983935743,-0.10843373493975904,-0.8775100401606426,-0.004016064257028112,-0.3393574297188755,-0.22088353413654618,-0.3514056224899598,-0.3413654618473896,-0.2389558232931727,-0.39357429718875503,-0.1606425702811245,0.02610441767068273,-0.18875502008032127,-0.1746987951807229,-0.18875502008032127,-0.28714859437751006,-0.1285140562248996,-0.3393574297188755,-0.0823293172690763,2
0.0,0.0,-0.20404040404040405,-0.08888888888888889,-0.35353535353535354,-0.17777777777777778,-0.4626262626262626,-0.17373737373737375,-0.45656565656565656,-0.13131313131313133,-0.2202020202020202,-0.4666666666666667,-0.2828282828282828,-0.705050505050505,-0.3373737373737374,-0.8585858585858586,-0.3717171717171717,-1.0,-0.10101010101010101,-0.4262626262626263,-0.12323232323232323,-0.5959595959595959,-0.12121212121212122,-0.7212121212121212,-0.11717171717171718,-0.8464646464646465,-0.01616161616161616,-0.3212121212121212,-0.2545454545454545,-0.3292929292929293,-0.36767676767676766,-0.21818181818181817,-0.4161616161616162,-0.14747474747474748,0.00808080808080808,-0.16767676767676767,-0.2,-0.16363636363636364,-0.3111111111111111,-0.10303030303030303,-0.3616161616161616,-0.05858585858585859,2
0.0,0.0,-0.2163265306122449,-0.10408163265306122,-0.3673469387755102,-0.19795918367346937,-0.4714285714285714,-0.1816326530612245,-0.47346938775510206,-0.11836734693877551,-0.2163265306122449,-0.463265306122449,-0.2816326530612245,-0.7020408163265306,-0.33877551020408164,-0.8551020408163266,-0.373469387755102,-1.0,-0.1,-0.41836734693877553,-0.1346938775510204,-0.5755102040816327,-0.12653061224489795,-0.6959183673469388,-0.11836734693877551,-0.8204081632653061,-0.022448979591836733,-0.3081632653061224,-0.2673469387755102,-0.3122448979591837,-0.38571428571428573,-0.21020408163265306,-0.44693877551020406,-0.14489795918367346,-0.006122448979591836,-0.15510204081632653,-0.21428571428571427,-0.1469387755102041,-0.3326530612244898,-0.09795918367346938,-0.39591836734693875,-0.061224489795918366,2
0.0,0.0,-0.20977596741344195,-0.12423625254582485,-0.35845213849287166,-0.21792260692464357,-0.4684317718940937,-0.18737270875763748,-0.48676171079429736,-0.11608961303462322,-0.20773930753564154,-0.4623217922606925,-0.2769857433808554,-0.7006109979633401,-0.32790224032586557,-0.8533604887983707,-0.35845213849287166,-1.0,-0.09164969450101833,-0.4093686354378819,-0.12830957230142567,-0.5621181262729125,-0.12219959266802444,-0.6802443991853361,-0.11405295315682282,-0.8044806517311609,-0.018329938900203666,-0.29327902240325865,-0.2668024439918534,-0.3034623217922607,-0.3890020366598778,-0.20366598778004075,-0.45010183299389,-0.1425661914460285,-0.010183299389002037,-0.1384928716904277,-0.219959266802444,-0.14052953156822812,-0.3421588594704684,-0.09572301425661914,-0.40529531568228105,-0.06313645621181263,2
0.0,0.0,-0.20408163265306123,-0.11836734693877551,-0.35714285714285715,-0.21224489795918366,-0.46938775510204084,-0.17959183673469387,-0.4816326530612245,-0.11632653061224489,-0.20408163265306123,-0.4775510204081633,-0.2673469387755102,-0.7040816326530612,-0.3122448979591837,-0.8551020408163266,-0.3326530612244898,-1.0,-0.08571428571428572,-0.41836734693877553,-0.11224489795918367,-0.5612244897959183,-0.10612244897959183,-0.6755102040816326,-0.09387755102040816,-0.8020408163265306,-0.006122448979591836,-0.29591836734693877,-0.25510204081632654,-0.3040816326530612,-0.3795918367346939,-0.2,-0.4387755102040816,-0.13877551020408163,0.00816326530612245,-0.1346938775510204,-0.2,-0.13877551020408163,-0.3224489795918367,-0.08979591836734693,-0.38571428571428573,-0.05510204081632653,2
0.0,0.0,-0.2028688524590164,-0.14754098360655737,-0.35450819672131145,-0.23975409836065573,-0.4651639344262295,-0.1885245901639344,-0.4959016393442623,-0.10040983606557377,-0.20491803278688525,-0.4713114754098361,-0.26639344262295084,-0.7049180327868853,-0.3114754098360656,-0.8545081967213115,-0.33401639344262296,-1.0,-0.08401639344262295,-0.4098360655737705,-0.11885245901639344,-0.5491803278688525,-0.11065573770491803,-0.6659836065573771,-0.09631147540983606,-0.7930327868852459,-0.00819672131147541,-0.2848360655737705,-0.26024590163934425,-0.2827868852459016,-0.38934426229508196,-0.19262295081967212,-0.45491803278688525,-0.1413934426229508,0.0,-0.12704918032786885,-0.21311475409836064,-0.12090163934426229,-0.33811475409836067,-0.07991803278688525,-0.4016393442622951,-0.05327868852459016,2
0.0,0.0,-0.2066115702479339,-0.1384297520661157,-0.3615702479338843,-0.22933884297520662,-0.47107438016528924,-0.17768595041322313,-0.4793388429752066,-0.09090909090909091,-0.19834710743801653,-0.47107438016528924,-0.25206611570247933,-0.7024793388429752,-0.30165289256198347,-0.8533057851239669,-0.32644628099173556,-1.0,-0.07851239669421488,-0.40082644628099173,-0.1012396694214876,-0.5413223140495868,-0.09090909090909091,-0.6570247933884298,-0.07644628099173553,-0.7789256198347108,-0.002066115702479339,-0.2727272727272727,-0.24380165289256198,-0.27892561983471076,-0.371900826446281,-0.1859504132231405,-0.4359504132231405,-0.13429752066115702,0.004132231404958678,-0.11363636363636363,-0.2024793388429752,-0.11363636363636363,-0.3285123966942149,-0.07231404958677685,-0.39462809917355374,-0.04338842975206612,2
0.0,0.0,-0.20910973084886128,-0.13664596273291926,-0.36231884057971014,-0.22567287784679088,-0.46790890269151136,-0.17184265010351968,-0.4927536231884058,-0.08902691511387163,-0.2070393374741201,-0.4699792960662526,-0.2546583850931677,-0.7039337474120083,-0.3022774327122153,-0.855072463768116,-0.32298136645962733,-1.0,-0.08074534161490683,-0.4057971014492754,-0.10351966873706005,-0.5424430641821946,-0.09316770186335403,-0.6521739130434783,-0.07660455486542443,-0.7743271221532091,-0.002070393374741201,-0.2795031055900621,-0.2443064182194617,-0.2691511387163561,-0.37267080745341613,-0.17598343685300208,-0.43685300207039335,-0.12629399585921325,0.010351966873706004,-0.12008281573498965,-0.2028985507246377,-0.10973084886128365,-0.32919254658385094,-0.06418219461697723,-0.391304347826087,-0.037267080745341616,2
0.0,0.0,-0.2053941908713693,-0.14107883817427386,-0.36099585062240663,-0.23236514522821577,-0.46680497925311204,-0.17634854771784234,-0.4896265560165975,-0.08713692946058091,-0.2053941908713693,-0.47717842323651455,-0.24896265560165975,-0.7095435684647303,-0.2987551867219917,-0.8589211618257261,-0.3257261410788382,-1.0,-0.08091286307053942,-0.4087136929460581,-0.1037344398340249,-0.5456431535269709,-0.09336099585062241,-0.6514522821576764,-0.08298755186721991,-0.7634854771784232,-0.002074688796680498,-0.2821576763485477,-0.24066390041493776,-0.27385892116182575,-0.36721991701244816,-0.1887966804979253,-0.43775933609958506,-0.14107883817427386,0.01037344398340249,-0.12240663900414937,-0.1991701244813278,-0.11410788381742738,-0.3215767634854772,-0.07261410788381743,-0.3879668049792531,-0.04564315352697095,2
0.0,0.0,-0.2045929018789144,-0.1419624217118998,-0.35908141962421714,-0.22964509394572025,-0.4697286012526096,-0.17536534446764093,-0.4989561586638831,-0.08977035490605428,-0.2045929018789144,-0.4780793319415449,-0.25260960334029225,-0.7077244258872651,-0.302713987473904,-0.8580375782881002,-0.3298538622129436,-1.0,-0.08350730688935282,-0.407098121085595,-0.11064718162839249,-0.5407098121085595,-0.10020876826722339,-0.6450939457202505,-0.08768267223382047,-0.7599164926931107,-0.0041753653444676405,-0.2776617954070981,-0.24634655532359082,-0.27139874739039666,-0.3778705636743215,-0.18580375782881003,-0.4488517745302714,-0.13569937369519833,0.006263048016701462,-0.11899791231732777,-0.2045929018789144,-0.11064718162839249,-0.33194154488517746,-0.06680584551148225,-0.40083507306889354,-0.03966597077244259,2
0.0,0.0,-0.210412147505423,-0.15184381778741865,-0.3796095444685466,-0.25813449023861174,-0.49023861171366595,-0.1843817787418655,-0.5119305856832972,-0.0650759219088937,-0.210412147505423,-0.4793926247288503,-0.2472885032537961,-0.7114967462039046,-0.29718004338394793,-0.8568329718004338,-0.3232104121475054,-1.0,-0.08026030368763558,-0.40563991323210413,-0.08893709327548807,-0.5227765726681128,-0.08676789587852494,-0.613882863340564,-0.08026030368763558,-0.7093275488069414,0.004338394793926247,-0.27114967462039047,-0.23644251626898047,-0.23427331887201736,-0.38177874186550975,-0.15184381778741865,-0.4685466377440347,-0.10629067245119306,0.01735357917570499,-0.10629067245119306,-0.2017353579175705,-0.08459869848156182,-0.3318872017353579,-0.04772234273318872,-0.40563991323210413,-0.026030368763557483,2
0.0,0.0,-0.21348314606741572,-0.14606741573033707,-0.3887640449438202,-0.24943820224719102,-0.503370786516854,-0.1707865168539326,-0.5483146067415731,-0.05393258426966292,-0.21123595505617979,-0.47415730337078654,-0.2539325842696629,-0.7101123595505618,-0.3056179775280899,-0.8561797752808988,-0.32808988764044944,-1.0,-0.07640449438202247,-0.4,-0.08764044943820225,-0.5123595505617977,-0.08764044943820225,-0.5887640449438202,-0.08089887640449438,-0.6741573033707865,0.008988764044943821,-0.2651685393258427,-0.24269662921348314,-0.21123595505617979,-0.39775280898876403,-0.1303370786516854,-0.4898876404494382,-0.08764044943820225,0.02247191011235955,-0.10112359550561797,-0.20898876404494382,-0.058426966292134834,-0.3438202247191011,-0.017977528089887642,-0.41797752808988764,-0.0022471910112359553,2
0.0,0.0,-0.2100456621004566,-0.1506849315068493,-0.3926940639269406,-0.2602739726027397,-0.5114155251141552,-0.17123287671232876,-0.5342465753424658,-0.045662100456621,-0.2054794520547945,-0.4748858447488584,-0.2374429223744292,-0.7077625570776256,-0.2876712328767123,-0.8515981735159818,-0.3082191780821918,-1.0,-0.0593607305936073,-0.408675799086758,-0.04794520547945205,-0.5159817351598174,-0.04794520547945205,-0.5776255707762558,-0.04794520547945205,-0.6552511415525114,0.0319634703196347,-0.273972602739726,-0.2374429223744292,-0.2054794520547945,-0.3812785388127854,-0.1278538812785388,-0.4634703196347032,-0.1004566210045662,0.04794520547945205,-0.09817351598173515,-0.20776255707762556,-0.045662100456621,-0.3447488584474886,0.0,-0.4155251141552511,0.0136986301369863,2
0.0,0.0,-0.2175925925925926,-0.12962962962962962,-0.4166666666666667,-0.2361111111111111,-0.5138888888888888,-0.1574074074074074,-0.4930555555555556,-0.037037037037037035,-0.20833333333333334,-0.4583333333333333,-0.2361111111111111,-0.7060185185185185,-0.2800925925925926,-0.8541666666666666,-0.2986111111111111,-1.0,-0.05324074074074074,-0.4027777777777778,-0.018518518518518517,-0.5208333333333334,-0.018518518518518517,-0.5787037037037037,-0.020833333333333332,-0.6388888888888888,0.041666666666666664,-0.27546296296296297,-0.2199074074074074,-0.18981481481481483,-0.3611111111111111,-0.1087962962962963,-0.44212962962962965,-0.07407407407407407,0.05555555555555555,-0.10416666666666667,-0.2152777777777778,-0.037037037037037035,-0.3472222222222222,0.009259259259259259,-0.41203703703703703,0.020833333333333332,2
0.0,0.0,-0.2961783439490446,-0.14331210191082802,-0.5668789808917197,-0.28343949044585987,-0.6878980891719745,-0.17197452229299362,-0.643312101910828,-0.0031847133757961785,-0.24203821656050956,-0.5987261146496815,-0.1910828025477707,-0.7738853503184714,-0.13694267515923567,-0.8630573248407644,-0.05732484076433121,-1.0,-0.03184713375796178,-0.5159235668789809,0.03184713375796178,-0.6942675159235668,0.03184713375796178,-0.7515923566878981,0.03821656050955414,-0.8343949044585988,0.08917197452229299,-0.3343949044585987,-0.24203821656050956,-0.24203821656050956,-0.445859872611465,-0.12420382165605096,-0.5668789808917197,-0.09554140127388536,0.10509554140127389,-0.09554140127388536,-0.25796178343949044,-0.006369426751592357,-0.4426751592356688,0.0732484076433121,-0.5414012738853503,0.08598726114649681,2
0.0,0.0,-0.24175824175824176,-0.12362637362637363,-0.4725274725274725,-0.24725274725274726,-0.5879120879120879,-0.1565934065934066,-0.5521978021978022,-0.02197802197802198,-0.2032967032967033,-0.5384615384615384,-0.18956043956043955,-0.7307692307692307,-0.17307692307692307,-0.8543956043956044,-0.12362637362637363,-1.0,-0.013736263736263736,-0.46153846153846156,0.054945054945054944,-0.6098901098901099,0.06318681318681318,-0.6648351648351648,0.06868131868131869,-0.7417582417582418,0.10164835164835165,-0.29945054945054944,-0.19230769230769232,-0.21703296703296704,-0.3708791208791209,-0.12087912087912088,-0.46703296703296704,-0.10989010989010989,0.12637362637362637,-0.08516483516483517,-0.1978021978021978,-0.0027472527472527475,-0.36538461538461536,0.06318681318681318,-0.44505494505494503,0.06318681318681318,2
